,train_loss,val_loss,grad_norm
4551,0.000216242,9.22938e-05,2.45619e-08
4552,0.000216242,9.22938e-05,1.14672e-08
4553,0.000216242,9.22938e-05,2.43734e-08
4554,0.000216242,9.22938e-05,1.13792e-08
4555,0.000216242,9.22938e-05,2.41863e-08
4556,0.000216242,9.22938e-05,1.12919e-08
4557,0.000216242,9.22938e-05,2.40005e-08
4558,0.000216242,9.22938e-05,1.12052e-08
4559,0.000216242,9.22938e-05,2.38163e-08
4560,0.000216242,9.22938e-05,1.11192e-08
4561,0.000216242,9.22938e-05,2.36333e-08
4562,0.000216242,9.22938e-05,1.10339e-08
4563,0.000216242,9.22938e-05,2.34518e-08
4564,0.000216242,9.22938e-05,1.09492e-08
4565,0.000216242,9.22938e-05,2.32717e-08
4566,0.000216242,9.22938e-05,1.08651e-08
4567,0.000216242,9.22938e-05,2.30931e-08
4568,0.000216242,9.22938e-05,1.07817e-08
4569,0.000216242,9.22938e-05,2.2916e-08
4570,0.000216242,9.22938e-05,1.0699e-08
4571,0.000216242,9.22938e-05,2.27401e-08
4572,0.000216242,9.22938e-05,1.06168e-08
4573,0.000216242,9.22938e-05,2.25655e-08
4574,0.000216242,9.22938e-05,1.05354e-08
4575,0.000216242,9.22938e-05,2.23921e-08
4576,0.000216242,9.22938e-05,1.04545e-08
4577,0.000216242,9.22938e-05,2.222e-08
4578,0.000216242,9.22938e-05,1.03743e-08
4579,0.000216242,9.22938e-05,2.20495e-08
4580,0.000216242,9.22938e-05,1.02946e-08
4581,0.000216242,9.22938e-05,2.18804e-08
4582,0.000216242,9.22938e-05,1.02156e-08
4583,0.000216242,9.22938e-05,2.17126e-08
4584,0.000216242,9.22938e-05,1.01372e-08
4585,0.000216242,9.22938e-05,2.15459e-08
4586,0.000216242,9.22938e-05,1.00594e-08
4587,0.000216242,9.22938e-05,2.13805e-08
4588,0.000216242,9.22938e-05,9.98217e-09
4589,0.000216242,9.22938e-05,2.12163e-08
4590,0.000216242,9.22938e-05,9.90556e-09
4591,0.000216242,9.22938e-05,2.10533e-08
4592,0.000216242,9.22938e-05,9.82951e-09
4593,0.000216242,9.22938e-05,2.08919e-08
4594,0.000216242,9.22938e-05,9.75404e-09
4595,0.000216242,9.22938e-05,2.07316e-08
4596,0.000216242,9.22938e-05,9.67917e-09
4597,0.000216242,9.22938e-05,2.05725e-08
4598,0.000216242,9.22938e-05,9.60487e-09
4599,0.000216242,9.22938e-05,2.04146e-08
4600,0.000216242,9.22938e-05,9.53112e-09
4601,0.000216242,9.22938e-05,2.02582e-08
4602,0.000216242,9.22938e-05,9.45795e-09
4603,0.000216242,9.22938e-05,2.01028e-08
4604,0.000216242,9.22938e-05,9.38536e-09
4605,0.000216242,9.22938e-05,1.99484e-08
4606,0.000216242,9.22938e-05,9.31333e-09
4607,0.000216242,9.22938e-05,1.97952e-08
4608,0.000216242,9.22938e-05,9.24183e-09
4609,0.000216242,9.22938e-05,1.96433e-08
4610,0.000216242,9.22938e-05,9.17088e-09
4611,0.000216242,9.22938e-05,1.94926e-08
4612,0.000216242,9.22938e-05,9.10049e-09
4613,0.000216242,9.22938e-05,1.93429e-08
4614,0.000216242,9.22938e-05,9.03063e-09
4615,0.000216242,9.22938e-05,1.91945e-08
4616,0.000216242,9.22938e-05,8.96129e-09
4617,0.000216242,9.22938e-05,1.90472e-08
4618,0.000216242,9.22938e-05,8.89249e-09
4619,0.000216242,9.22938e-05,1.89012e-08
4620,0.000216242,9.22938e-05,8.82423e-09
4621,0.000216242,9.22938e-05,1.87561e-08
4622,0.000216242,9.22938e-05,8.7565e-09
4623,0.000216242,9.22938e-05,1.86121e-08
4624,0.000216242,9.22938e-05,8.68928e-09
4625,0.000216242,9.22938e-05,1.84693e-08
4626,0.000216242,9.22938e-05,8.62258e-09
4627,0.000216242,9.22938e-05,1.83276e-08
4628,0.000216242,9.22938e-05,8.5564e-09
4629,0.000216242,9.22938e-05,1.81867e-08
4630,0.000216242,9.22938e-05,8.49069e-09
4631,0.000216242,9.22938e-05,1.80473e-08
4632,0.000216242,9.22938e-05,8.42551e-09
4633,0.000216242,9.22938e-05,1.79088e-08
4634,0.000216242,9.22938e-05,8.36084e-09
4635,0.000216242,9.22938e-05,1.77714e-08
4636,0.000216242,9.22938e-05,8.29667e-09
4637,0.000216242,9.22938e-05,1.76348e-08
4638,0.000216242,9.22938e-05,8.23296e-09
4639,0.000216242,9.22938e-05,1.74996e-08
4640,0.000216242,9.22938e-05,8.16978e-09
4641,0.000216242,9.22938e-05,1.73651e-08
4642,0.000216242,9.22938e-05,8.10707e-09
4643,0.000216242,9.22938e-05,1.72318e-08
4644,0.000216242,9.22938e-05,8.04483e-09
4645,0.000216242,9.22938e-05,1.70996e-08
4646,0.000216242,9.22938e-05,7.98309e-09
4647,0.000216242,9.22938e-05,1.69682e-08
4648,0.000216242,9.22938e-05,7.92181e-09
4649,0.000216242,9.22938e-05,1.68379e-08
4650,0.000216242,9.22938e-05,7.861e-09
4651,0.000216242,9.22938e-05,1.67088e-08
4652,0.000216242,9.22938e-05,7.80066e-09
4653,0.000216242,9.22938e-05,1.65804e-08
4654,0.000216242,9.22938e-05,7.74079e-09
4655,0.000216242,9.22938e-05,1.6453e-08
4656,0.000216242,9.22938e-05,7.68137e-09
4657,0.000216242,9.22938e-05,1.63269e-08
4658,0.000216242,9.22938e-05,7.62241e-09
4659,0.000216242,9.22938e-05,1.62014e-08
4660,0.000216242,9.22938e-05,7.5639e-09
4661,0.000216242,9.22938e-05,1.6077e-08
4662,0.000216242,9.22938e-05,7.50586e-09
4663,0.000216242,9.22938e-05,1.59535e-08
4664,0.000216242,9.22938e-05,7.44823e-09
4665,0.000216242,9.22938e-05,1.58311e-08
4666,0.000216242,9.22938e-05,7.39106e-09
4667,0.000216242,9.22938e-05,1.57095e-08
4668,0.000216242,9.22938e-05,7.33432e-09
4669,0.000216242,9.22938e-05,1.5589e-08
4670,0.000216242,9.22938e-05,7.27803e-09
4671,0.000216242,9.22938e-05,1.54693e-08
4672,0.000216242,9.22938e-05,7.22216e-09
4673,0.000216242,9.22938e-05,1.53506e-08
4674,0.000216242,9.22938e-05,7.16673e-09
4675,0.000216242,9.22938e-05,1.52326e-08
4676,0.000216242,9.22938e-05,7.11173e-09
4677,0.000216242,9.22938e-05,1.51156e-08
4678,0.000216242,9.22938e-05,7.05715e-09
4679,0.000216242,9.22938e-05,1.49995e-08
4680,0.000216242,9.22938e-05,7.003e-09
4681,0.000216242,9.22938e-05,1.48843e-08
4682,0.000216242,9.22938e-05,6.94925e-09
4683,0.000216242,9.22938e-05,1.47699e-08
4684,0.000216242,9.22938e-05,6.8959e-09
4685,0.000216242,9.22938e-05,1.46566e-08
4686,0.000216242,9.22938e-05,6.84296e-09
4687,0.000216242,9.22938e-05,1.45442e-08
4688,0.000216242,9.22938e-05,6.79044e-09
4689,0.000216242,9.22938e-05,1.44326e-08
4690,0.000216242,9.22938e-05,6.73831e-09
4691,0.000216242,9.22938e-05,1.43219e-08
4692,0.000216242,9.22938e-05,6.68659e-09
4693,0.000216242,9.22938e-05,1.42119e-08
4694,0.000216242,9.22938e-05,6.63529e-09
4695,0.000216242,9.22938e-05,1.41026e-08
4696,0.000216242,9.22938e-05,6.58433e-09
4697,0.000216242,9.22938e-05,1.39945e-08
4698,0.000216242,9.22938e-05,6.53378e-09
4699,0.000216242,9.22938e-05,1.38872e-08
4700,0.000216242,9.22938e-05,6.48363e-09
4701,0.000216242,9.22938e-05,1.37807e-08
4702,0.000216242,9.22938e-05,6.43385e-09
4703,0.000216242,9.22938e-05,1.3675e-08
4704,0.000216242,9.22938e-05,6.38446e-09
4705,0.000216242,9.22938e-05,1.35701e-08
4706,0.000216242,9.22938e-05,6.33548e-09
4707,0.000216242,9.22938e-05,1.34657e-08
4708,0.000216242,9.22938e-05,6.28685e-09
4709,0.000216242,9.22938e-05,1.33623e-08
4710,0.000216242,9.22938e-05,6.23861e-09
4711,0.000216242,9.22938e-05,1.32595e-08
4712,0.000216242,9.22938e-05,6.19074e-09
4713,0.000216242,9.22938e-05,1.31576e-08
4714,0.000216242,9.22938e-05,6.14324e-09
4715,0.000216242,9.22938e-05,1.30565e-08
4716,0.000216242,9.22938e-05,6.09608e-09
4717,0.000216242,9.22938e-05,1.29562e-08
4718,0.000216242,9.22938e-05,6.04929e-09
4719,0.000216242,9.22938e-05,1.28569e-08
4720,0.000216242,9.22938e-05,6.00285e-09
4721,0.000216242,9.22938e-05,1.27583e-08
4722,0.000216242,9.22938e-05,5.95677e-09
4723,0.000216242,9.22938e-05,1.26604e-08
4724,0.000216242,9.22938e-05,5.91103e-09
4725,0.000216242,9.22938e-05,1.25633e-08
4726,0.000216242,9.22938e-05,5.86566e-09
4727,0.000216242,9.22938e-05,1.24669e-08
4728,0.000216242,9.22938e-05,5.82064e-09
4729,0.000216242,9.22938e-05,1.23713e-08
4730,0.000216242,9.22938e-05,5.77595e-09
4731,0.000216242,9.22938e-05,1.22764e-08
4732,0.000216242,9.22938e-05,5.73161e-09
4733,0.000216242,9.22938e-05,1.21823e-08
4734,0.000216242,9.22938e-05,5.68761e-09
4735,0.000216242,9.22938e-05,1.20888e-08
4736,0.000216242,9.22938e-05,5.64395e-09
4737,0.000216242,9.22938e-05,1.1996e-08
4738,0.000216242,9.22938e-05,5.60061e-09
4739,0.000216242,9.22938e-05,1.19041e-08
4740,0.000216242,9.22938e-05,5.55764e-09
4741,0.000216242,9.22938e-05,1.18125e-08
4742,0.000216242,9.22938e-05,5.51498e-09
4743,0.000216242,9.22938e-05,1.17218e-08
4744,0.000216242,9.22938e-05,5.47265e-09
4745,0.000216242,9.22938e-05,1.16319e-08
4746,0.000216242,9.22938e-05,5.43066e-09
4747,0.000216242,9.22938e-05,1.15424e-08
4748,0.000216242,9.22938e-05,5.38898e-09
4749,0.000216242,9.22938e-05,1.14537e-08
4750,0.000216242,9.22938e-05,5.34764e-09
4751,0.000216242,9.22938e-05,1.13656e-08
4752,0.000216242,9.22938e-05,5.3066e-09
4753,0.000216242,9.22938e-05,1.12783e-08
4754,0.000216242,9.22938e-05,5.26587e-09
4755,0.000216242,9.22938e-05,1.11917e-08
4756,0.000216242,9.22938e-05,5.22545e-09
4757,0.000216242,9.22938e-05,1.11058e-08
4758,0.000216242,9.22938e-05,5.18536e-09
4759,0.000216242,9.22938e-05,1.10204e-08
4760,0.000216242,9.22938e-05,5.14556e-09
4761,0.000216242,9.22938e-05,1.0936e-08
4762,0.000216242,9.22938e-05,5.10606e-09
4763,0.000216242,9.22938e-05,1.0852e-08
4764,0.000216242,9.22938e-05,5.06687e-09
4765,0.000216242,9.22938e-05,1.07688e-08
4766,0.000216242,9.22938e-05,5.02798e-09
4767,0.000216242,9.22938e-05,1.06861e-08
4768,0.000216242,9.22938e-05,4.98939e-09
4769,0.000216242,9.22938e-05,1.06041e-08
4770,0.000216242,9.22938e-05,4.95112e-09
4771,0.000216242,9.22938e-05,1.05224e-08
4772,0.000216242,9.22938e-05,4.91312e-09
4773,0.000216242,9.22938e-05,1.04417e-08
4774,0.000216242,9.22938e-05,4.87544e-09
4775,0.000216242,9.22938e-05,1.03613e-08
4776,0.000216242,9.22938e-05,4.83801e-09
4777,0.000216242,9.22938e-05,1.02819e-08
4778,0.000216242,9.22938e-05,4.8009e-09
4779,0.000216242,9.22938e-05,1.02027e-08
4780,0.000216242,9.22938e-05,4.76406e-09
4781,0.000216242,9.22938e-05,1.01244e-08
4782,0.000216242,9.22938e-05,4.72749e-09
4783,0.000216242,9.22938e-05,1.00467e-08
4784,0.000216242,9.22938e-05,4.6912e-09
4785,0.000216242,9.22938e-05,9.96976e-09
4786,0.000216242,9.22938e-05,4.65521e-09
4787,0.000216242,9.22938e-05,9.89307e-09
4788,0.000216242,9.22938e-05,4.61947e-09
4789,0.000216242,9.22938e-05,9.81726e-09
4790,0.000216242,9.22938e-05,4.58402e-09
4791,0.000216242,9.22938e-05,9.7419e-09
4792,0.000216242,9.22938e-05,4.54883e-09
4793,0.000216242,9.22938e-05,9.66722e-09
4794,0.000216242,9.22938e-05,4.51392e-09
4795,0.000216242,9.22938e-05,9.59301e-09
4796,0.000216242,9.22938e-05,4.47927e-09
4797,0.000216242,9.22938e-05,9.51946e-09
4798,0.000216242,9.22938e-05,4.44491e-09
4799,0.000216242,9.22938e-05,9.44627e-09
4800,0.000216242,9.22938e-05,4.4108e-09
4801,0.000216242,9.22938e-05,9.37377e-09
4802,0.000216242,9.22938e-05,4.37696e-09
4803,0.000216242,9.22938e-05,9.30169e-09
4804,0.000216242,9.22938e-05,4.34338e-09
4805,0.000216242,9.22938e-05,9.23022e-09
4806,0.000216242,9.22938e-05,4.31004e-09
4807,0.000216242,9.22938e-05,9.15939e-09
4808,0.000216242,9.22938e-05,4.27695e-09
4809,0.000216242,9.22938e-05,9.0892e-09
4810,0.000216242,9.22938e-05,4.24416e-09
4811,0.000216242,9.22938e-05,9.01919e-09
4812,0.000216242,9.22938e-05,4.21158e-09
4813,0.000216242,9.22938e-05,8.95003e-09
4814,0.000216242,9.22938e-05,4.17927e-09
4815,0.000216242,9.22938e-05,8.88127e-09
4816,0.000216242,9.22938e-05,4.14719e-09
4817,0.000216242,9.22938e-05,8.8131e-09
4818,0.000216242,9.22938e-05,4.11535e-09
4819,0.000216242,9.22938e-05,8.74563e-09
4820,0.000216242,9.22938e-05,4.08378e-09
4821,0.000216242,9.22938e-05,8.67851e-09
4822,0.000216242,9.22938e-05,4.05243e-09
4823,0.000216242,9.22938e-05,8.61193e-09
4824,0.000216242,9.22938e-05,4.02132e-09
4825,0.000216242,9.22938e-05,8.54596e-09
4826,0.000216242,9.22938e-05,3.99046e-09
4827,0.000216242,9.22938e-05,8.48036e-09
4828,0.000216242,9.22938e-05,3.95982e-09
4829,0.000216242,9.22938e-05,8.41538e-09
4830,0.000216242,9.22938e-05,3.92943e-09
4831,0.000216242,9.22938e-05,8.35079e-09
4832,0.000216242,9.22938e-05,3.89927e-09
4833,0.000216242,9.22938e-05,8.28676e-09
4834,0.000216242,9.22938e-05,3.86934e-09
4835,0.000216242,9.22938e-05,8.22326e-09
4836,0.000216242,9.22938e-05,3.83966e-09
4837,0.000216242,9.22938e-05,8.15994e-09
4838,0.000216242,9.22938e-05,3.81017e-09
4839,0.000216242,9.22938e-05,8.09749e-09
4840,0.000216242,9.22938e-05,3.78091e-09
4841,0.000216242,9.22938e-05,8.03556e-09
4842,0.000216242,9.22938e-05,3.75191e-09
4843,0.000216242,9.22938e-05,7.97361e-09
4844,0.000216242,9.22938e-05,3.72312e-09
4845,0.000216242,9.22938e-05,7.91235e-09
4846,0.000216242,9.22938e-05,3.69453e-09
4847,0.000216242,9.22938e-05,7.85184e-09
4848,0.000216242,9.22938e-05,3.66615e-09
4849,0.000216242,9.22938e-05,7.79174e-09
4850,0.000216242,9.22938e-05,3.63803e-09
4851,0.000216242,9.22938e-05,7.73178e-09
4852,0.000216242,9.22938e-05,3.61013e-09
4853,0.000216242,9.22938e-05,7.67232e-09
4854,0.000216242,9.22938e-05,3.58242e-09
4855,0.000216242,9.22938e-05,7.61346e-09
4856,0.000216242,9.22938e-05,3.55492e-09
4857,0.000216242,9.22938e-05,7.55497e-09
4858,0.000216242,9.22938e-05,3.52762e-09
4859,0.000216242,9.22938e-05,7.49717e-09
4860,0.000216242,9.22938e-05,3.50054e-09
4861,0.000216242,9.22938e-05,7.43978e-09
4862,0.000216242,9.22938e-05,3.47365e-09
4863,0.000216242,9.22938e-05,7.38282e-09
4864,0.000216242,9.22938e-05,3.44698e-09
4865,0.000216242,9.22938e-05,7.32618e-09
4866,0.000216242,9.22938e-05,3.42054e-09
4867,0.000216242,9.22938e-05,7.26992e-09
4868,0.000216242,9.22938e-05,3.3943e-09
4869,0.000216242,9.22938e-05,7.21394e-09
4870,0.000216242,9.22938e-05,3.36825e-09
4871,0.000216242,9.22938e-05,7.15851e-09
4872,0.000216242,9.22938e-05,3.3424e-09
4873,0.000216242,9.22938e-05,7.10356e-09
4874,0.000216242,9.22938e-05,3.31673e-09
4875,0.000216242,9.22938e-05,7.04917e-09
4876,0.000216242,9.22938e-05,3.29126e-09
4877,0.000216242,9.22938e-05,6.99513e-09
4878,0.000216242,9.22938e-05,3.26599e-09
4879,0.000216242,9.22938e-05,6.9416e-09
4880,0.000216242,9.22938e-05,3.24091e-09
4881,0.000216242,9.22938e-05,6.88838e-09
4882,0.000216242,9.22938e-05,3.21602e-09
4883,0.000216242,9.22938e-05,6.8356e-09
4884,0.000216242,9.22938e-05,3.19133e-09
4885,0.000216242,9.22938e-05,6.78327e-09
4886,0.000216242,9.22938e-05,3.16681e-09
4887,0.000216242,9.22938e-05,6.73141e-09
4888,0.000216242,9.22938e-05,3.14251e-09
4889,0.000216242,9.22938e-05,6.67958e-09
4890,0.000216242,9.22938e-05,3.11841e-09
4891,0.000216242,9.22938e-05,6.6281e-09
4892,0.000216242,9.22938e-05,3.09451e-09
4893,0.000216242,9.22938e-05,6.57695e-09
4894,0.000216242,9.22938e-05,3.07076e-09
4895,0.000216242,9.22938e-05,6.52639e-09
4896,0.000216242,9.22938e-05,3.04721e-09
4897,0.000216242,9.22938e-05,6.47614e-09
4898,0.000216242,9.22938e-05,3.02381e-09
4899,0.000216242,9.22938e-05,6.4265e-09
4900,0.000216242,9.22938e-05,3.0006e-09
4901,0.000216242,9.22938e-05,6.37718e-09
4902,0.000216242,9.22938e-05,2.9776e-09
4903,0.000216242,9.22938e-05,6.32803e-09
4904,0.000216242,9.22938e-05,2.95477e-09
4905,0.000216242,9.22938e-05,6.27922e-09
4906,0.000216242,9.22938e-05,2.9321e-09
4907,0.000216242,9.22938e-05,6.231e-09
4908,0.000216242,9.22938e-05,2.90959e-09
4909,0.000216242,9.22938e-05,6.18319e-09
4910,0.000216242,9.22938e-05,2.88726e-09
4911,0.000216242,9.22938e-05,6.13582e-09
4912,0.000216242,9.22938e-05,2.8651e-09
4913,0.000216242,9.22938e-05,6.08868e-09
4914,0.000216242,9.22938e-05,2.8431e-09
4915,0.000216242,9.22938e-05,6.04207e-09
4916,0.000216242,9.22938e-05,2.82127e-09
4917,0.000216242,9.22938e-05,5.99583e-09
4918,0.000216242,9.22938e-05,2.79964e-09
4919,0.000216242,9.22938e-05,5.94962e-09
4920,0.000216242,9.22938e-05,2.77817e-09
4921,0.000216242,9.22938e-05,5.90377e-09
4922,0.000216242,9.22938e-05,2.75683e-09
4923,0.000216242,9.22938e-05,5.85866e-09
4924,0.000216242,9.22938e-05,2.73567e-09
4925,0.000216242,9.22938e-05,5.81376e-09
4926,0.000216242,9.22938e-05,2.71468e-09
4927,0.000216242,9.22938e-05,5.76904e-09
4928,0.000216242,9.22938e-05,2.69385e-09
4929,0.000216242,9.22938e-05,5.72482e-09
4930,0.000216242,9.22938e-05,2.67317e-09
4931,0.000216242,9.22938e-05,5.68087e-09
4932,0.000216242,9.22938e-05,2.65266e-09
4933,0.000216242,9.22938e-05,5.63725e-09
4934,0.000216242,9.22938e-05,2.63232e-09
4935,0.000216242,9.22938e-05,5.59376e-09
4936,0.000216242,9.22938e-05,2.61211e-09
4937,0.000216242,9.22938e-05,5.55096e-09
4938,0.000216242,9.22938e-05,2.59208e-09
4939,0.000216242,9.22938e-05,5.50824e-09
4940,0.000216242,9.22938e-05,2.57219e-09
4941,0.000216242,9.22938e-05,5.4659e-09
4942,0.000216242,9.22938e-05,2.55245e-09
4943,0.000216242,9.22938e-05,5.42405e-09
4944,0.000216242,9.22938e-05,2.53286e-09
4945,0.000216242,9.22938e-05,5.3824e-09
4946,0.000216242,9.22938e-05,2.51342e-09
4947,0.000216242,9.22938e-05,5.34109e-09
4948,0.000216242,9.22938e-05,2.49412e-09
4949,0.000216242,9.22938e-05,5.30024e-09
4950,0.000216242,9.22938e-05,2.47498e-09
4951,0.000216242,9.22938e-05,5.25957e-09
4952,0.000216242,9.22938e-05,2.45598e-09
4953,0.000216242,9.22938e-05,5.21921e-09
4954,0.000216242,9.22938e-05,2.43714e-09
4955,0.000216242,9.22938e-05,5.17915e-09
4956,0.000216242,9.22938e-05,2.41845e-09
4957,0.000216242,9.22938e-05,5.13931e-09
4958,0.000216242,9.22938e-05,2.3999e-09
4959,0.000216242,9.22938e-05,5.09974e-09
4960,0.000216242,9.22938e-05,2.3815e-09
4961,0.000216242,9.22938e-05,5.06045e-09
4962,0.000216242,9.22938e-05,2.36323e-09
4963,0.000216242,9.22938e-05,5.02159e-09
4964,0.000216242,9.22938e-05,2.34507e-09
4965,0.000216242,9.22938e-05,4.98327e-09
4966,0.000216242,9.22938e-05,2.32708e-09
4967,0.000216242,9.22938e-05,4.94502e-09
4968,0.000216242,9.22938e-05,2.30922e-09
4969,0.000216242,9.22938e-05,4.90716e-09
4970,0.000216242,9.22938e-05,2.29152e-09
4971,0.000216242,9.22938e-05,4.86924e-09
4972,0.000216242,9.22938e-05,2.27392e-09
4973,0.000216242,9.22938e-05,4.83202e-09
4974,0.000216242,9.22938e-05,2.2565e-09
4975,0.000216242,9.22938e-05,4.79476e-09
4976,0.000216242,9.22938e-05,2.23918e-09
4977,0.000216242,9.22938e-05,4.75793e-09
4978,0.000216242,9.22938e-05,2.22201e-09
4979,0.000216242,9.22938e-05,4.72126e-09
4980,0.000216242,9.22938e-05,2.20495e-09
4981,0.000216242,9.22938e-05,4.6852e-09
4982,0.000216242,9.22938e-05,2.18802e-09
4983,0.000216242,9.22938e-05,4.6493e-09
4984,0.000216242,9.22938e-05,2.17125e-09
4985,0.000216242,9.22938e-05,4.61351e-09
4986,0.000216242,9.22938e-05,2.1546e-09
4987,0.000216242,9.22938e-05,4.578e-09
4988,0.000216242,9.22938e-05,2.13806e-09
4989,0.000216242,9.22938e-05,4.54296e-09
4990,0.000216242,9.22938e-05,2.12164e-09
4991,0.000216242,9.22938e-05,4.50823e-09
4992,0.000216242,9.22938e-05,2.10537e-09
4993,0.000216242,9.22938e-05,4.47356e-09
4994,0.000216242,9.22938e-05,2.08922e-09
4995,0.000216242,9.22938e-05,4.43921e-09
4996,0.000216242,9.22938e-05,2.0732e-09
4997,0.000216242,9.22938e-05,4.40497e-09
4998,0.000216242,9.22938e-05,2.05729e-09
4999,0.000216242,9.22938e-05,4.37123e-09
5000,0.000216242,9.22938e-05,2.04151e-09
5001,0.000216242,9.22938e-05,4.33769e-09
5002,0.000216242,9.22938e-05,2.02584e-09
5003,0.000216242,9.22938e-05,4.30444e-09
5004,0.000216242,9.22938e-05,2.0103e-09
5005,0.000216242,9.22938e-05,4.2714e-09
5006,0.000216242,9.22938e-05,1.99485e-09
5007,0.000216242,9.22938e-05,4.2388e-09
5008,0.000216242,9.22938e-05,1.97954e-09
5009,0.000216242,9.22938e-05,4.20637e-09
5010,0.000216242,9.22938e-05,1.96435e-09
5011,0.000216242,9.22938e-05,4.17409e-09
5012,0.000216242,9.22938e-05,1.94928e-09
5013,0.000216242,9.22938e-05,4.14205e-09
5014,0.000216242,9.22938e-05,1.93432e-09
5015,0.000216242,9.22938e-05,4.11022e-09
5016,0.000216242,9.22938e-05,1.91949e-09
5017,0.000216242,9.22938e-05,4.07861e-09
5018,0.000216242,9.22938e-05,1.90475e-09
5019,0.000216242,9.22938e-05,4.04734e-09
5020,0.000216242,9.22938e-05,1.89011e-09
5021,0.000216242,9.22938e-05,4.01661e-09
5022,0.000216242,9.22938e-05,1.87562e-09
5023,0.000216242,9.22938e-05,3.98563e-09
5024,0.000216242,9.22938e-05,1.86124e-09
5025,0.000216242,9.22938e-05,3.95494e-09
5026,0.000216242,9.22938e-05,1.84696e-09
5027,0.000216242,9.22938e-05,3.92452e-09
5028,0.000216242,9.22938e-05,1.83279e-09
5029,0.000216242,9.22938e-05,3.89443e-09
5030,0.000216242,9.22938e-05,1.81874e-09
5031,0.000216242,9.22938e-05,3.86441e-09
5032,0.000216242,9.22938e-05,1.80474e-09
5033,0.000216242,9.22938e-05,3.83515e-09
5034,0.000216242,9.22938e-05,1.79089e-09
5035,0.000216242,9.22938e-05,3.80573e-09
5036,0.000216242,9.22938e-05,1.77715e-09
5037,0.000216242,9.22938e-05,3.77646e-09
5038,0.000216242,9.22938e-05,1.76353e-09
5039,0.000216242,9.22938e-05,3.7474e-09
5040,0.000216242,9.22938e-05,1.75e-09
5041,0.000216242,9.22938e-05,3.7186e-09
5042,0.000216242,9.22938e-05,1.73659e-09
5043,0.000216242,9.22938e-05,3.68997e-09
5044,0.000216242,9.22938e-05,1.72325e-09
5045,0.000216242,9.22938e-05,3.66174e-09
5046,0.000216242,9.22938e-05,1.71001e-09
5047,0.000216242,9.22938e-05,3.63382e-09
5048,0.000216242,9.22938e-05,1.6969e-09
5049,0.000216242,9.22938e-05,3.60584e-09
5050,0.000216242,9.22938e-05,1.68388e-09
5051,0.000216242,9.22938e-05,3.57809e-09
5052,0.000216242,9.22938e-05,1.67099e-09
5053,0.000216242,9.22938e-05,3.55045e-09
5054,0.000216242,9.22938e-05,1.65818e-09
5055,0.000216242,9.22938e-05,3.52306e-09
5056,0.000216242,9.22938e-05,1.64545e-09
5057,0.000216242,9.22938e-05,3.49603e-09
5058,0.000216242,9.22938e-05,1.63281e-09
5059,0.000216242,9.22938e-05,3.46928e-09
5060,0.000216242,9.22938e-05,1.62029e-09
5061,0.000216242,9.22938e-05,3.44275e-09
5062,0.000216242,9.22938e-05,1.60785e-09
5063,0.000216242,9.22938e-05,3.41636e-09
5064,0.000216242,9.22938e-05,1.59552e-09
5065,0.000216242,9.22938e-05,3.39009e-09
5066,0.000216242,9.22938e-05,1.58327e-09
5067,0.000216242,9.22938e-05,3.36416e-09
5068,0.000216242,9.22938e-05,1.57113e-09
5069,0.000216242,9.22938e-05,3.33836e-09
5070,0.000216242,9.22938e-05,1.55906e-09
5071,0.000216242,9.22938e-05,3.31281e-09
5072,0.000216242,9.22938e-05,1.5471e-09
5073,0.000216242,9.22938e-05,3.28733e-09
5074,0.000216242,9.22938e-05,1.53522e-09
5075,0.000216242,9.22938e-05,3.26216e-09
5076,0.000216242,9.22938e-05,1.52343e-09
5077,0.000216242,9.22938e-05,3.23729e-09
5078,0.000216242,9.22938e-05,1.51172e-09
5079,0.000216242,9.22938e-05,3.21263e-09
5080,0.000216242,9.22938e-05,1.50011e-09
5081,0.000216242,9.22938e-05,3.188e-09
5082,0.000216242,9.22938e-05,1.48861e-09
5083,0.000216242,9.22938e-05,3.16352e-09
5084,0.000216242,9.22938e-05,1.47719e-09
5085,0.000216242,9.22938e-05,3.13919e-09
5086,0.000216242,9.22938e-05,1.46584e-09
5087,0.000216242,9.22938e-05,3.11509e-09
5088,0.000216242,9.22938e-05,1.4546e-09
5089,0.000216242,9.22938e-05,3.09111e-09
5090,0.000216242,9.22938e-05,1.44345e-09
5091,0.000216242,9.22938e-05,3.06721e-09
5092,0.000216242,9.22938e-05,1.43237e-09
5093,0.000216242,9.22938e-05,3.04384e-09
5094,0.000216242,9.22938e-05,1.4214e-09
5095,0.000216242,9.22938e-05,3.02022e-09
5096,0.000216242,9.22938e-05,1.41048e-09
5097,0.000216242,9.22938e-05,2.99719e-09
5098,0.000216242,9.22938e-05,1.39967e-09
5099,0.000216242,9.22938e-05,2.97416e-09
5100,0.000216242,9.22938e-05,1.38894e-09
5101,0.000216242,9.22938e-05,2.95126e-09
5102,0.000216242,9.22938e-05,1.37827e-09
5103,0.000216242,9.22938e-05,2.92867e-09
5104,0.000216242,9.22938e-05,1.36767e-09
5105,0.000216242,9.22938e-05,2.90643e-09
5106,0.000216242,9.22938e-05,1.35716e-09
5107,0.000216242,9.22938e-05,2.88419e-09
5108,0.000216242,9.22938e-05,1.34673e-09
5109,0.000216242,9.22938e-05,2.86216e-09
